-1.135289771652618018e+00,-1.135289771652618018e+00
-1.186693588591283932e+00,-7.743894241979043525e-02
-8.045922735435475648e-01,-5.725957336026504113e-02
-7.347384966799487271e-01,-7.347384966799487271e-01
-7.805654074205705673e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.150174258790970905e+00,-1.150174258790970905e+00
-9.459365985922217890e-01,0.000000000000000000e+00
-1.062028096516447473e+00,-1.062028096516447473e+00
-7.256237261885662981e-01,-7.256237261885662981e-01
-1.225343578954393831e+00,0.000000000000000000e+00
-1.066426716173187295e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.119803839488483277e+00
-1.041400876649428486e+00,-6.547394811267019665e-02
-9.420796608472323808e-01,-9.420796608472323808e-01
-1.178967777493087343e+00,-7.661626834140315701e-02
-8.035561904507626529e-01,-8.035561904507626529e-01
0.000000000000000000e+00,-9.253370724284688542e-01
0.000000000000000000e+00,-8.851717830877465776e-01
-7.754237484390614776e-01,-7.754237484390614776e-01
-1.050811452921267541e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.902428329839664256e-01
0.000000000000000000e+00,-1.044495484023658438e+00
-9.208219806914784700e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.063257375432981044e+00
-1.210910590912528173e+00,-1.210910590912528173e+00
-1.168932540474079129e+00,-1.168932540474079129e+00
-7.226349748270537443e-01,-9.350835492147878403e-02
-1.184173087505248967e+00,-5.186134419819313224e-02
-8.316430087179058628e-01,0.000000000000000000e+00
-1.028013560219208422e+00,-6.333593235571703672e-02
-7.314840926262935472e-01,-7.314840926262935472e-01
0.000000000000000000e+00,-1.091236406000255510e+00
0.000000000000000000e+00,-9.494408158059850500e-01
-1.115605451927393243e+00,0.000000000000000000e+00
-9.500750176621164389e-01,-9.189001103211839883e-02
-1.158307378372880558e+00,-5.186599877740205589e-02
-1.179708687699829950e+00,-1.179708687699829950e+00
-9.068125301889282674e-01,-7.051316100917637275e-02
0.000000000000000000e+00,-1.085108458072899129e+00
-7.513906509550827284e-01,-7.513906509550827284e-01
-1.170360166092229814e+00,-7.729806672948913437e-02
-8.124323131387327646e-01,-6.696436219877373308e-02
-9.454821487734075269e-01,-7.805019338606000723e-02
-7.525241669546822720e-01,-8.314167856975152038e-02
-1.087859246094807997e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.292424331487201261e-01
-1.239774000356542727e+00,-1.239774000356542727e+00
-6.614443536664131873e-01,-6.614443536664131873e-01
-6.640755989921833802e-01,-6.640755989921833802e-01
-7.481645231766540505e-01,-7.481645231766540505e-01
-8.050705761812912975e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.003766366782980590e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.328920151095014823e-01,-9.328920151095014823e-01
-1.238679986447703163e+00,-1.238679986447703163e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.452869275062365517e-01,-9.452869275062365517e-01
-7.262693380909975849e-01,-7.262693380909975849e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.205820369587594643e+00,-1.205820369587594643e+00
-8.110962220785724597e-01,0.000000000000000000e+00
-1.141114158514318522e+00,-1.141114158514318522e+00
-7.848151971843025931e-01,-7.848151971843025931e-01
-6.951022254840389936e-01,0.000000000000000000e+00
-7.752215463293992137e-01,-7.752215463293992137e-01
-6.764283272227313848e-01,-6.390077916227969446e-02
-1.176117564400894322e+00,-1.176117564400894322e+00
-8.835637269839683450e-01,-8.835637269839683450e-01
-1.010836206091872302e+00,-6.172170197374504674e-02
0.000000000000000000e+00,-6.958128793970480563e-01
-1.055042296979890049e+00,-6.154001149527830311e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.343588163251366652e-01,-7.343588163251366652e-01
-9.493300822674437534e-01,-9.493300822674437534e-01
-7.566215070746451499e-01,-7.566215070746451499e-01
-9.270814161499791872e-01,-5.943250458697651312e-02
-9.676420715964344499e-01,-7.971450428283190226e-02
-1.047028894407064925e+00,-1.047028894407064925e+00
-1.188465137699425744e+00,0.000000000000000000e+00
-1.193232804574524408e+00,-1.193232804574524408e+00
-7.539916851901165007e-01,-6.400704691154512904e-02
-1.170022398050058365e+00,0.000000000000000000e+00
-6.959775123141693776e-01,-6.959775123141693776e-01
-9.997520174276555149e-01,-6.423110713994924226e-02
-7.372607173698648708e-01,-7.372607173698648708e-01
-8.533788546179984502e-01,-8.533788546179984502e-01
-1.091171302855201475e+00,-1.091171302855201475e+00
0.000000000000000000e+00,-6.543901926031496785e-01
-7.269522626715928526e-01,-7.269522626715928526e-01
-1.164530344084480085e+00,-1.164530344084480085e+00
-6.649349083686841855e-01,-5.697075109511162694e-02
-8.624482170548611881e-01,-8.624482170548611881e-01
0.000000000000000000e+00,-8.345161299986426640e-01
0.000000000000000000e+00,0.000000000000000000e+00
-9.358525732807873032e-01,-9.358525732807873032e-01
-1.180562304719319000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.205879892856234648e+00
-9.155438407656503186e-01,-9.155438407656503186e-01
0.000000000000000000e+00,-9.286087022254826406e-01
-1.228442304998841994e+00,-1.228442304998841994e+00
-1.101316625064631127e+00,-7.571478316715965495e-02
-9.008326131891020161e-01,-9.008326131891020161e-01
-8.608076810241580556e-01,-8.608076810241580556e-01
0.000000000000000000e+00,-7.178596207245784289e-01
-1.016140602313392094e+00,-5.687974116591046347e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.387864002272519270e-01
-9.810419881648295704e-01,-9.810419881648295704e-01
-7.607552061208585625e-01,-7.607552061208585625e-01
-1.224593455772750916e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.416113677077995625e-01,-5.906222071304263743e-02
-1.074926166798092275e+00,-1.074926166798092275e+00
-1.241002421433931691e+00,-1.241002421433931691e+00
-1.037612643059864670e+00,-6.589098460811791680e-02
-1.256349787996249967e+00,-1.256349787996249967e+00
-8.456204257687655046e-01,-6.975719919885518816e-02
-7.596251237401164813e-01,-7.596251237401164813e-01
-1.124480472329749681e+00,-1.124480472329749681e+00
-1.164436842499447344e+00,-1.164436842499447344e+00
-7.348577610168680607e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.079547243647649424e+00,-1.079547243647649424e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.533610282602230868e-01
-1.052018202303124816e+00,-7.480445448290311272e-02
0.000000000000000000e+00,-1.057551745605166849e+00
-6.948941213393849958e-01,-6.418648216472724877e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.610183583453664191e-01,-8.215820032402487705e-02
-7.328604094644494138e-01,-5.032810206967952560e-02
-1.062410004117398943e+00,-1.062410004117398943e+00
0.000000000000000000e+00,-9.845813694190850285e-01
-1.148477620756436224e+00,0.000000000000000000e+00
-1.092963998355095168e+00,-6.197148482046672957e-02
0.000000000000000000e+00,-7.330665748283813343e-01
-1.243786715134641119e+00,-7.946536606072505948e-02
-9.974648348539106868e-01,-5.869692724080271401e-02
-1.215866830892366135e+00,-6.432533918356796165e-02
-6.710634374551380787e-01,-6.710634374551380787e-01
-8.514017725766593880e-01,-6.696259440052003409e-02
-6.747112204768951349e-01,-5.979495452439634318e-02
-1.166220974876986283e+00,-1.166220974876986283e+00
-1.043162208151964254e+00,-7.358414258393726481e-02
-1.070076451906767590e+00,-7.472515807953725164e-02
-8.857281381247741336e-01,-8.006811464905050357e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.023076172485587909e+00,-1.023076172485587909e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.206728333839869993e+00,-1.206728333839869993e+00
-8.830443162073979835e-01,-8.830443162073979835e-01
-8.141255145832186901e-01,-5.054127502151140039e-02
0.000000000000000000e+00,-7.176977361283244372e-01
-7.417575530372262360e-01,-7.417575530372262360e-01
-8.562552187076999388e-01,-8.562552187076999388e-01
-1.013968167497613537e+00,-5.144530985609865881e-02
-8.069308240373301855e-01,-7.552088138883045199e-02
-8.447373705699343649e-01,-8.447373705699343649e-01
-1.010350697167479384e+00,-1.010350697167479384e+00
-9.619997521382857020e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.181075983336724367e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.776699397937329783e-01
-9.769491613163464594e-01,-6.719436029444718350e-02
-8.429642819507981999e-01,-6.044904972347744931e-02
-9.109308208904867143e-01,-9.109308208904867143e-01
0.000000000000000000e+00,0.000000000000000000e+00
-9.695507631681670180e-01,-8.592607456018613865e-02
-9.905702005669039245e-01,-9.905702005669039245e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.479883795733981655e-01,0.000000000000000000e+00
-1.127269227783570527e+00,0.000000000000000000e+00
-1.123910795331094725e+00,-1.123910795331094725e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.216640057084136695e+00,-8.125244585719937351e-02
-1.118570545601416777e+00,-1.118570545601416777e+00
-1.088010198166195819e+00,0.000000000000000000e+00
-1.022268499036354195e+00,-1.022268499036354195e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.185546057013515231e-01
-1.234350223153828807e+00,-1.234350223153828807e+00
-7.410857650054014645e-01,-6.076080223413280607e-02
0.000000000000000000e+00,-9.970501197456372866e-01
-8.734549955627064488e-01,-8.734549955627064488e-01
-7.171775414394478965e-01,-7.171775414394478965e-01
-7.096602839469661195e-01,-7.188501533731665727e-02
-9.141956241229953761e-01,-9.141956241229953761e-01
-6.979318152268471076e-01,-6.979318152268471076e-01
-1.184972625415319225e+00,-1.184972625415319225e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.090277497231263881e-01,0.000000000000000000e+00
-9.402938347236935446e-01,-9.402938347236935446e-01
-8.943205616231779675e-01,0.000000000000000000e+00
-7.108309454130178340e-01,-7.108309454130178340e-01
0.000000000000000000e+00,-1.190962547514329950e+00
-1.065144164338028610e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.686550145111161303e-01
-1.125383777950113018e+00,-1.125383777950113018e+00
-6.364047502796432720e-01,-6.364047502796432720e-01
-7.386496578582754102e-01,0.000000000000000000e+00
-7.051508487615050225e-01,-7.051508487615050225e-01
-9.609541719231327050e-01,-9.005284129111917890e-02
0.000000000000000000e+00,-6.830944986793394680e-01
-9.385672877799207114e-01,-7.261501596725697394e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.985228402431437056e-01,-6.985228402431437056e-01
-8.184681112814475856e-01,-8.184681112814475856e-01
-1.190985473293148633e+00,-7.317881559367485356e-02
-6.861388182188525864e-01,-6.861388182188525864e-01
-7.540054654130640133e-01,-7.089683627433214508e-02
-6.608257658203195994e-01,0.000000000000000000e+00
-7.665384594654838235e-01,-7.665384594654838235e-01
-6.464341708158620747e-01,-6.464341708158620747e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.065464450296960575e+00,-1.065464450296960575e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.948712654074880479e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.038709270908824589e+00,-1.038709270908824589e+00
-1.018239035278017957e+00,0.000000000000000000e+00
-1.238592835813736137e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.931039984443718271e-01,-8.931039984443718271e-01
-8.193106769629037167e-01,-5.687300508911848074e-02
-1.098536014001772809e+00,-7.808587264740807221e-02
0.000000000000000000e+00,-1.012304776146714325e+00
-1.072975287743283657e+00,-6.499456351678303823e-02
-7.132228144703368633e-01,-7.132228144703368633e-01
-8.316680721712519375e-01,-8.316680721712519375e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.235792898921757255e+00
0.000000000000000000e+00,-8.090879421505681179e-01
-7.357890124571759838e-01,-7.357890124571759838e-01
-1.222839586564314240e+00,-7.892539809177612220e-02
0.000000000000000000e+00,-1.228714285655150729e+00
0.000000000000000000e+00,-1.123070041374564010e+00
-9.615602558706045633e-01,-5.385543042597467495e-02
-8.519573383494929431e-01,-8.519573383494929431e-01
0.000000000000000000e+00,-1.115210407305738727e+00
-8.800830700987301025e-01,-8.800830700987301025e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.048401594216200605e+00,-6.182557326964937400e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.281712914527640024e-01,-9.281712914527640024e-01
-1.040451981681318028e+00,-1.040451981681318028e+00
-1.139492827668015185e+00,-5.966189910208910541e-02
-1.044140230338736153e+00,-1.044140230338736153e+00
-8.268938892332231561e-01,-5.637345128379365328e-02
0.000000000000000000e+00,-6.673125218850866069e-01
-1.080035847913532576e+00,-7.610464574119578385e-02
-8.209598565907014756e-01,-8.209598565907014756e-01
-8.580648329637446947e-01,0.000000000000000000e+00
-1.026014293117874177e+00,-1.026014293117874177e+00
-1.055292854223655707e+00,-5.243099480397886425e-02
-1.027833347663109853e+00,-5.798607319896600942e-02
-8.203662883415214768e-01,-8.203662883415214768e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.037033237835895516e-01,-7.771156646825029546e-02
-7.565205333376265884e-01,-7.565205333376265884e-01
-9.125618198728098207e-01,-7.054531012982852289e-02
-6.568369925470007864e-01,0.000000000000000000e+00
-1.239643017179950846e+00,-7.800974124339397908e-02
-1.226690264229334471e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.293991790080118331e-01,-9.293991790080118331e-01
-6.499604835321645124e-01,0.000000000000000000e+00
-1.198786784397117611e+00,-1.198786784397117611e+00
-8.771605439207889043e-01,0.000000000000000000e+00
-7.909878998869603883e-01,-7.909878998869603883e-01
-8.183526584079583444e-01,-8.716414045688201939e-02
-9.510833466835284522e-01,-9.510833466835284522e-01
-7.632761814169604087e-01,-6.399047099968480090e-02
-1.052007096386952556e+00,-6.904102905104868293e-02
-1.225105931171170948e+00,-1.225105931171170948e+00
-8.778588470367918450e-01,-8.778588470367918450e-01
-9.387004171393760199e-01,-9.387004171393760199e-01
-6.832905541413885064e-01,0.000000000000000000e+00
-8.290881355013984821e-01,-8.290881355013984821e-01
0.000000000000000000e+00,-9.044355063542746098e-01
-1.090538396602337201e+00,-5.213941993962348254e-02
-1.046500224214455432e+00,-1.046500224214455432e+00
-7.086963837401230037e-01,-7.921583975003426703e-02
0.000000000000000000e+00,-7.428470754076441640e-01
-1.125189389991505529e+00,-1.125189389991505529e+00
-8.336595646924283010e-01,-7.245317877917512028e-02
-8.231943147678675299e-01,0.000000000000000000e+00
-1.147006522766563119e+00,-5.843578364321200258e-02
-8.973474993172061431e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.220414009988790571e+00,-6.560175427914012591e-02
-9.697722417933004602e-01,-9.697722417933004602e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.870747310467085756e-01
-9.921875905477637314e-01,-9.921875905477637314e-01
-9.417351511713425438e-01,-6.888950602058845074e-02
0.000000000000000000e+00,-9.573565943168026449e-01
-7.412406923747356657e-01,-7.412406923747356657e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.003367266374974420e-01
-1.128737903877365945e+00,-1.128737903877365945e+00
0.000000000000000000e+00,-1.146876885937429869e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.298438374045723265e-01,-8.333900701910491871e-02
-9.546260037748829363e-01,-6.046501516323161962e-02
-1.257002209197233267e+00,-6.935915355164008755e-02
-8.326351734392323234e-01,-8.326351734392323234e-01
0.000000000000000000e+00,-1.038002959480764265e+00
-8.532237689936816860e-01,-8.532237689936816860e-01
-1.111517666389712833e+00,-1.111517666389712833e+00
-7.798057746360743669e-01,-7.798057746360743669e-01
-1.135604144347149624e+00,-8.304136487692141688e-02
-6.630942805883620617e-01,-6.630942805883620617e-01
-6.941617494124453502e-01,-7.272221821274189868e-02
-1.172799891404919359e+00,-5.088640320892121732e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.186966559379697195e+00,-1.186966559379697195e+00
-9.478396976371893379e-01,-9.478396976371893379e-01
0.000000000000000000e+00,0.000000000000000000e+00
